[2026-09-24 21:57:07 PDT] attempt 16, vendor host http 200
[2026-09-24 23:16:09 PDT] MGC mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 257,235,680 record bytes for $0.431225 · session $98.7042
[2026-09-24 23:16:24 PDT] GC mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 130,814,480 record bytes for $0.219295 · session $98.9235
[2026-09-24 23:16:39 PDT] GC mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 68,303,600 record bytes for $0.114503 · session $99.0380
[2026-09-24 23:17:18 PDT] GC mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 174,252,720 record bytes for $0.292114 · session $99.3301
[2026-09-24 23:17:38 PDT] GC mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 120,728,880 record bytes for $0.202388 · session $99.5325
[2026-09-24 23:18:03 PDT] GC mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 117,555,200 record bytes for $0.197067 · session $99.7296
[2026-09-24 23:18:14 PDT] SIL mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 36,309,360 record bytes for $0.060868 · session $99.7904
[2026-09-24 23:18:26 PDT] SIL mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 22,071,600 record bytes for $0.037000 · session $99.8274
[2026-09-24 23:18:37 PDT] SIL mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 106,913,600 record bytes for $0.179228 · session $100.0067
[2026-09-24 23:18:54 PDT] SIL mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 132,972,000 record bytes for $0.222912 · session $100.2296
[2026-09-24 23:19:12 PDT] SIL mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 94,992,640 record bytes for $0.159244 · session $100.3888
[2026-09-24 23:19:23 PDT] SI mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 51,910,160 record bytes for $0.087021 · session $100.4758
[2026-09-24 23:19:38 PDT] SI mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 36,358,800 record bytes for $0.060951 · session $100.5368
[2026-09-24 23:19:59 PDT] SI mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 106,569,360 record bytes for $0.178651 · session $100.7154
[2026-09-24 23:20:15 PDT] SI mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 82,221,840 record bytes for $0.137835 · session $100.8533
[2026-09-24 23:21:10 PDT] SI mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 67,500,720 record bytes for $0.113157 · session $100.9664
[2026-09-24 23:21:20 PDT] HG mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 19,606,240 record bytes for $0.032868 · session $100.9993
[2026-09-24 23:21:31 PDT] HG mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 10,437,360 record bytes for $0.017497 · session $101.0168
[2026-09-24 23:21:48 PDT] HG mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 20,799,920 record bytes for $0.034869 · session $101.0517
[2026-09-24 23:22:17 PDT] HG mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 62,875,360 record bytes for $0.105403 · session $101.1571
[2026-09-24 23:22:29 PDT] HG mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 38,769,440 record bytes for $0.064992 · session $101.2221
[2026-09-24 23:22:41 PDT] MHG mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 25,023,040 record bytes for $0.041948 · session $101.2640
[2026-09-24 23:22:51 PDT] MHG mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 10,179,280 record bytes for $0.017064 · session $101.2811
[2026-09-24 23:23:26 PDT] MHG mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 18,742,800 record bytes for $0.031420 · session $101.3125
[2026-09-24 23:23:47 PDT] MHG mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 73,198,240 record bytes for $0.122708 · session $101.4352
[2026-09-24 23:23:58 PDT] MHG mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 39,815,920 record bytes for $0.066747 · session $101.5020
[2026-09-24 23:24:12 PDT] ZC mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 13,284,400 record bytes for $0.022270 · session $101.5242
[2026-09-24 23:24:23 PDT] ZC mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 8,984,480 record bytes for $0.015061 · session $101.5393
[2026-09-24 23:24:29 PDT] ZC mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 9,403,280 record bytes for $0.015763 · session $101.5551
[2026-09-24 23:24:41 PDT] ZC mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 10,244,560 record bytes for $0.017174 · session $101.5722
[2026-09-24 23:24:51 PDT] ZC mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 14,015,360 record bytes for $0.023495 · session $101.5957
[2026-09-24 23:25:12 PDT] ZW mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 15,357,280 record bytes for $0.025745 · session $101.6215
[2026-09-24 23:25:28 PDT] ZW mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 8,863,280 record bytes for $0.014858 · session $101.6363
[2026-09-24 23:25:36 PDT] ZW mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 6,893,280 record bytes for $0.011556 · session $101.6479
[2026-09-24 23:25:45 PDT] ZW mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 11,377,120 record bytes for $0.019072 · session $101.6670
[2026-09-24 23:25:54 PDT] ZW mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 14,567,760 record bytes for $0.024421 · session $101.6914
[2026-09-24 23:26:11 PDT] ZS mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 27,016,000 record bytes for $0.045289 · session $101.7367
[2026-09-24 23:26:22 PDT] ZS mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 31,754,480 record bytes for $0.053233 · session $101.7899
[2026-09-24 23:26:33 PDT] ZS mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 21,700,640 record bytes for $0.036379 · session $101.8263
[2026-09-24 23:26:45 PDT] ZS mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 24,078,960 record bytes for $0.040366 · session $101.8666
[2026-09-24 23:26:57 PDT] ZS mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 19,554,080 record bytes for $0.032780 · session $101.8994
[2026-09-24 23:27:11 PDT] ZM mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 14,326,160 record bytes for $0.024016 · session $101.9234
[2026-09-24 23:27:23 PDT] ZM mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 20,415,760 record bytes for $0.034225 · session $101.9577
[2026-09-24 23:27:31 PDT] ZM mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 14,119,760 record bytes for $0.023670 · session $101.9813
[2026-09-24 23:27:42 PDT] ZM mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 13,070,880 record bytes for $0.021912 · session $102.0032
[2026-09-24 23:27:55 PDT] ZM mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 15,527,600 record bytes for $0.026030 · session $102.0293
[2026-09-24 23:28:06 PDT] ZL mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 20,963,280 record bytes for $0.035142 · session $102.0644
[2026-09-24 23:28:18 PDT] ZL mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 15,723,440 record bytes for $0.026358 · session $102.0908
[2026-09-24 23:28:28 PDT] ZL mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 17,447,920 record bytes for $0.029249 · session $102.1200
[2026-09-24 23:28:45 PDT] ZL mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 19,165,120 record bytes for $0.032128 · session $102.1521
[2026-09-24 23:28:57 PDT] ZL mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 18,795,120 record bytes for $0.031508 · session $102.1837
[2026-09-24 23:29:06 PDT] HE mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 4,333,120 record bytes for $0.007264 · session $102.1909
[2026-09-24 23:29:13 PDT] HE mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 4,375,680 record bytes for $0.007335 · session $102.1983
[2026-09-24 23:29:25 PDT] HE mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 3,516,640 record bytes for $0.005895 · session $102.2042
[2026-09-24 23:29:40 PDT] HE mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 3,988,560 record bytes for $0.006686 · session $102.2108
[2026-09-24 23:29:50 PDT] HE mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 3,512,160 record bytes for $0.005888 · session $102.2167
[2026-09-24 23:29:57 PDT] LE mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 8,365,600 record bytes for $0.014024 · session $102.2307
[2026-09-24 23:30:07 PDT] LE mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 7,693,200 record bytes for $0.012897 · session $102.2436
[2026-09-24 23:30:19 PDT] LE mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 8,150,960 record bytes for $0.013664 · session $102.2573
[2026-09-24 23:31:17 PDT] LE mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 5,162,560 record bytes for $0.008654 · session $102.2660
[2026-09-24 23:31:25 PDT] LE mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 4,823,920 record bytes for $0.008087 · session $102.2741
[2026-09-24 23:31:36 PDT] MBT mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): bought 79,820,880 record bytes for $0.133810 · session $102.4079
[2026-09-24 23:31:57 PDT] MBT mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): bought 114,323,120 record bytes for $0.191649 · session $102.5995
[2026-09-24 23:32:51 PDT] MBT mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): bought 126,194,800 record bytes for $0.211551 · session $102.8111
[2026-09-24 23:33:45 PDT] MBT mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 286,466,160 record bytes for $0.480226 · session $103.2913
[2026-09-24 23:34:08 PDT] MBT mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 110,897,680 record bytes for $0.185907 · session $103.4772
[2026-09-24 23:34:08 PDT] buy finished: 904 pieces · stage-E.1-2026-09-24: account acct-2 (cap $125.00, spent $103.4772) · session cap $113.48 (spent $103.4772) · request cap $3.00
rc=0
